396,0.111460585574562,0.409025104989346,0.387562095663794
397,0.114006706674864,0.394099145679884,0.378796723469525
398,0.110614014599386,0.393810309736535,0.382701332695611
399,0.109989795976184,0.397424138206801,0.390541775002124
400,0.110102303866283,0.399007946479208,0.385749818100091
401,0.110792099090697,0.40253540167186,0.388927904493305
402,0.110792099090697,0.40253540167186,0.388927904493305
403,0.113458642033223,0.409805834057745,0.386389699771517
404,0.11103452347842,0.41819620993402,0.39205837070229
405,0.109179085854141,0.414943831618361,0.387228663382503
406,0.109224517415792,0.41372514645311,0.388172373567864
407,0.104517067607581,0.427548208604603,0.391596917706088
408,0.104517067607581,0.427548208604603,0.391596917706088
409,0.104517067607581,0.427548208604603,0.391596917706088
410,0.104517067607581,0.427548208604603,0.391596917706088
411,0.103455103829998,0.421960952871364,0.393178621218025
412,0.103755345643976,0.419076764498961,0.392950610148277
413,0.10293355946216,0.417327079004901,0.394641261900936
414,0.101797557398698,0.416349998166867,0.394174708444375
415,0.100452368697051,0.417338144291288,0.397346898924433
416,0.0994184205722411,0.421911960880785,0.394953984247385
417,0.0975626839256361,0.418371734367505,0.400624109403711
418,0.0987145166920838,0.426242941503959,0.399534043683424
419,0.100692547368334,0.414064444261623,0.397637607658677
420,0.0993950149217861,0.418125702819135,0.403826341416681
421,0.0993950149217861,0.418125702819135,0.403826341416681
422,0.0980544859310618,0.425654728001843,0.407845413166102
423,0.0980544859310618,0.425654728001843,0.407845413166102
424,0.0967950451375613,0.420461657497033,0.412166879849229
425,0.096799105525198,0.429435546672272,0.403888410339789
426,0.0969932042877368,0.439378264438959,0.395827671523027
427,0.0969932042877368,0.439378264438959,0.395827671523027
428,0.0969932042877368,0.439378264438959,0.395827671523027
429,0.0965750665459155,0.435812989419481,0.386609063637498
430,0.0969860764785809,0.439915682916802,0.384829699810131
431,0.0948626123906013,0.447184472553644,0.38657405904752
432,0.0984203349465851,0.43044752581634,0.385559221063108
433,0.0968552128408118,0.416357033767168,0.388470830902047
434,0.0986327325724431,0.421645473923561,0.384584272462867
435,0.0968780781063723,0.424306310169751,0.390914717714044
436,0.0968780781063723,0.424306310169751,0.390914717714044
437,0.0941594139261207,0.429355132665518,0.400072534762087
438,0.0941594139261207,0.429355132665518,0.400072534762087
439,0.0943126517645766,0.427075922496584,0.399086916198797
440,0.0955408840970196,0.422989932934336,0.393748255422561
441,0.0952817697206928,0.41464649536865,0.395875496630243
442,0.0978486280864105,0.41810320338461,0.390372577280181
443,0.0978486280864105,0.41810320338461,0.390372577280181
444,0.0974700822505765,0.422046885623926,0.390405588237771
445,0.0979033318832598,0.413063760620119,0.39029680587304
446,0.0989705149053022,0.40838973536755,0.392281217650298
447,0.0975594554244708,0.405309057976722,0.3931477043195
448,0.0975594554244708,0.405309057976722,0.3931477043195
449,0.0954030621681041,0.407022031385195,0.395768277034741
450,0.0943941435363629,0.414677847832658,0.398636941274917
451,0.0965454545307178,0.419493383879825,0.39667639093371
452,0.0965454545307178,0.419493383879825,0.39667639093371
453,0.0971616006747649,0.424692483136837,0.394674288338693
454,0.0971616006747649,0.424692483136837,0.394674288338693
455,0.100706199121162,0.421585007770557,0.382729723771606
456,0.100169880009166,0.428948684029094,0.379008354196337
457,0.101459471317956,0.425647759193913,0.378807727727377
458,0.101459471317956,0.425647759193913,0.378807727727377
459,0.102418620197061,0.425500335145906,0.380821096293021
460,0.10206890184864,0.415263533095499,0.385646398665959
461,0.105390835864347,0.415893329609503,0.384598981691578
462,0.106029677114125,0.418997907337817,0.378523294918558
463,0.106029677114125,0.418997907337817,0.378523294918558
464,0.106029677114125,0.418997907337817,0.378523294918558
465,0.105610889857879,0.417244294309669,0.382228413530253
466,0.106270924706018,0.419443514374391,0.381614636898616
467,0.106270924706018,0.419443514374391,0.381614636898616
468,0.106549585875898,0.426625097021039,0.375273660096511
469,0.104667585251012,0.415297908952169,0.377548697482746
470,0.106230778981694,0.419736860604788,0.370158871932411
471,0.106389632952869,0.409796714492338,0.369874391493726
472,0.106330997655397,0.419546784933533,0.372368576583289
473,0.105191884256447,0.419862729767586,0.379796394031622
474,0.107233282283929,0.407049229554456,0.376149976262374
475,0.105642957488904,0.407749380387803,0.383456995351445
476,0.107524502068476,0.403659233082771,0.391155116022187
477,0.109052731453918,0.396495263934738,0.39192933562138
478,0.107405281634141,0.40804240624422,0.393187733549955
479,0.108629338453656,0.384136698845459,0.393942624370754
480,0.105097243748692,0.383462964831098,0.399542878675788
481,0.104710578784532,0.388645836065115,0.399948994650057
482,0.104710578784532,0.388645836065115,0.399948994650057
483,0.103669725904365,0.394682620842229,0.396657176735184
484,0.102802440168932,0.399105180109438,0.391141928970028
485,0.102802440168932,0.399105180109438,0.391141928970028
486,0.0992800398211665,0.403495627013184,0.400770183825492
487,0.0996371954813491,0.402650329508619,0.401964715962487
488,0.0995554175925697,0.418572162768047,0.398370559433989
489,0.101564516305444,0.412576689981114,0.395592859428465
490,0.101010930234484,0.407540657772517,0.39606581129591
491,0.0985890514707605,0.413368915938444,0.394094774108356
492,0.0970719693790954,0.416586775438821,0.38952887455055
493,0.0968570396743979,0.408315894895355,0.397611218075714
494,0.0968570396743979,0.408315894895355,0.397611218075714
495,0.0968570396743979,0.408315894895355,0.397611218075714
496,0.0985904941488186,0.410064450436788,0.388262594056004
497,0.0967901263415252,0.406085669511296,0.392410336761621
498,0.0992897506299923,0.406244211368808,0.396818624049513
499,0.0992897506299923,0.406244211368808,0.396818624049513
500,0.102433519588437,0.396709481638262,0.394018763693298
501,0.102433519588437,0.396709481638262,0.394018763693298
502,0.102433519588437,0.396709481638262,0.394018763693298
503,0.100597102698667,0.3994492824146,0.391709443302278
504,0.102401890089996,0.391577552088874,0.389056598438096
505,0.0995553137084116,0.397800941729798,0.390386138228181
506,0.0995553137084116,0.397800941729798,0.390386138228181
507,0.0978830098020067,0.416398140250837,0.397929171301267
508,0.0988218428630987,0.414929909258346,0.389519058494081
509,0.0988218428630987,0.414929909258346,0.389519058494081
510,0.0995935749076896,0.430400980584877,0.38556129442303
511,0.0988507161873622,0.423556301715637,0.387700301235303
512,0.0976814343464509,0.428410972495329,0.393491381255861
513,0.0966274145641455,0.441154153557158,0.393126571805219
514,0.0944176928196087,0.451934346404783,0.396506639930941
515,0.0950351241851554,0.446529472707426,0.39822329014136
516,0.0937797379994912,0.434013471946102,0.400510722370703
517,0.0937797379994912,0.434013471946102,0.400510722370703
518,0.0922929912423127,0.436828828331258,0.399169848470002
519,0.0921373893435407,0.428588480439965,0.399799927761338
520,0.0947313460435941,0.432894859831548,0.39617433367206
521,0.0941339328426842,0.433103999326288,0.403068182626229
522,0.0944947370851247,0.432178570171621,0.409260525509395
523,0.0970954079970601,0.434665920753143,0.40516815394269
524,0.0956185168225291,0.452512110927412,0.409263883752791
525,0.091407480981103,0.451512738754146,0.412662239590775
526,0.0942730411252249,0.450551158692252,0.413901123746836
527,0.0947556309487421,0.43973982926428,0.418956018222617
528,0.0967499876680611,0.444397872839696,0.411176260291665
529,0.0978497535150065,0.434026284217401,0.407808394495187
530,0.0969641419360766,0.442426842541693,0.405048601293515
531,0.095404686663171,0.448733949568048,0.405477593530057
532,0.0992210181045715,0.446253650820117,0.405258182202794
533,0.102100950373542,0.446746104474311,0.40186230784069
534,0.102100950373542,0.446746104474311,0.40186230784069
535,0.0988610315586698,0.459043818130204,0.39998891434564
